2737.000	8.429	2.259	748.385	-999.250	-999.250	-999.250	-999.250	-999.250	78.036	126.766	-999.250	-999.250	248.798	-999.250	-999.250	9.801	-999.250	-999.250	126.766	248.798	2.197	-999.250	3.000
2737.500	8.653	2.259	748.510	-999.250	-999.250	-999.250	-999.250	-999.250	75.906	124.914	-999.250	-999.250	267.914	-999.250	-999.250	9.747	-999.250	-999.250	124.914	267.914	2.197	-999.250	4.000
2738.000	8.820	2.259	748.634	-999.250	-999.250	-999.250	-999.250	-999.250	75.852	124.333	-999.250	-999.250	277.191	-999.250	-999.250	9.616	-999.250	-999.250	124.333	277.191	2.200	-999.250	3.000
2738.500	8.796	2.259	748.758	-999.250	-999.250	-999.250	-999.250	-999.250	78.652	123.733	-999.250	-999.250	279.152	-999.250	-999.250	9.451	-999.250	-999.250	123.733	279.152	2.201	-999.250	3.000
2739.000	8.762	2.259	748.882	-999.250	-999.250	-999.250	-999.250	-999.250	83.075	123.734	-999.250	-999.250	284.251	-999.250	-999.250	9.231	-999.250	-999.250	123.734	284.251	2.204	-999.250	3.000
2739.500	8.810	2.259	749.006	-999.250	-999.250	-999.250	-999.250	-999.250	81.525	124.341	-999.250	-999.250	290.685	-999.250	-999.250	9.034	-999.250	-999.250	124.341	290.685	2.209	-999.250	3.000
2740.000	8.841	2.259	749.131	-999.250	-999.250	-999.250	-999.250	-999.250	76.640	124.505	-999.250	-999.250	289.669	-999.250	-999.250	8.872	-999.250	-999.250	124.505	289.669	2.210	-999.250	3.000
2740.500	8.844	2.259	749.255	-999.250	-999.250	-999.250	-999.250	-999.250	76.102	124.310	-999.250	-999.250	281.727	-999.250	-999.250	8.790	-999.250	-999.250	124.310	281.727	2.209	-999.250	3.000
2741.000	8.843	2.259	749.379	-999.250	-999.250	-999.250	-999.250	-999.250	78.168	124.383	-999.250	-999.250	274.454	-999.250	-999.250	8.728	-999.250	-999.250	124.383	274.454	2.198	-999.250	3.000
2741.500	8.714	2.259	749.505	-999.250	-999.250	-999.250	-999.250	-999.250	81.589	125.031	-999.250	-999.250	269.332	-999.250	-999.250	8.588	-999.250	-999.250	125.031	269.332	2.178	-999.250	3.000
2742.000	8.697	2.259	749.629	-999.250	-999.250	-999.250	-999.250	-999.250	85.299	124.026	-999.250	-999.250	269.322	-999.250	-999.250	8.334	-999.250	-999.250	124.026	269.322	2.221	-999.250	3.000
2742.500	8.610	2.259	749.750	-999.250	-999.250	-999.250	-999.250	-999.250	80.118	121.797	-999.250	-999.250	273.511	-999.250	-999.250	8.091	-999.250	-999.250	121.797	273.511	2.403	-999.250	9.000
2743.000	8.511	2.259	749.871	-999.250	-999.250	-999.250	-999.250	-999.250	73.748	120.762	-999.250	-999.250	276.628	-999.250	-999.250	8.008	-999.250	-999.250	120.762	276.628	2.558	-999.250	9.000
2743.500	8.475	2.259	749.992	-999.250	-999.250	-999.250	-999.250	-999.250	79.354	121.025	-999.250	-999.250	276.533	-999.250	-999.250	8.031	-999.250	-999.250	121.025	276.533	2.469	-999.250	9.000
2744.000	8.545	2.259	750.115	-999.250	-999.250	-999.250	-999.250	-999.250	86.511	122.613	-999.250	-999.250	276.078	-999.250	-999.250	8.203	-999.250	-999.250	122.613	276.078	2.296	-999.250	7.000
2744.500	8.698	2.237	750.240	-999.250	-999.250	-999.250	-999.250	-999.250	89.612	124.760	-999.250	-999.250	277.992	-999.250	-999.250	8.541	-999.250	-999.250	124.760	277.992	2.237	-999.250	7.000
2745.000	8.864	2.237	750.366	-999.250	-999.250	-999.250	-999.250	-999.250	89.805	126.197	-999.250	-999.250	280.267	-999.250	-999.250	8.832	-999.250	-999.250	126.197	280.267	2.237	-999.250	7.000
2745.500	8.990	2.237	750.492	-999.250	-999.250	-999.250	-999.250	-999.250	88.481	126.136	-999.250	-999.250	279.954	-999.250	-999.250	8.965	-999.250	-999.250	126.136	279.954	2.235	-999.250	7.000
2746.000	9.016	2.237	750.619	-999.250	-999.250	-999.250	-999.250	-999.250	87.332	127.164	-999.250	-999.250	279.969	-999.250	-999.250	9.053	-999.250	-999.250	127.164	279.969	2.236	-999.250	7.000
2746.500	8.985	2.237	750.747	-999.250	-999.250	-999.250	-999.250	-999.250	87.069	127.502	-999.250	-999.250	285.675	-999.250	-999.250	9.129	-999.250	-999.250	127.502	285.675	2.235	-999.250	7.000
2747.000	9.028	2.237	750.871	-999.250	-999.250	-999.250	-999.250	-999.250	89.740	124.488	-999.250	-999.250	294.620	-999.250	-999.250	9.174	-999.250	-999.250	124.488	294.620	2.226	-999.250	7.000
2747.500	8.969	2.237	750.994	-999.250	-999.250	-999.250	-999.250	-999.250	91.482	123.322	-999.250	-999.250	302.215	-999.250	-999.250	9.232	-999.250	-999.250	123.322	302.215	2.218	-999.250	7.000
2748.000	8.967	2.237	751.117	-999.250	-999.250	-999.250	-999.250	-999.250	90.261	122.435	-999.250	-999.250	297.923	-999.250	-999.250	9.356	-999.250	-999.250	122.435	297.923	2.224	-999.250	7.000
2748.500	9.031	2.237	751.238	-999.250	-999.250	-999.250	-999.250	-999.250	86.027	120.945	-999.250	-999.250	282.464	-999.250	-999.250	9.488	-999.250	-999.250	120.945	282.464	2.231	-999.250	3.000
2749.000	9.064	2.237	751.357	-999.250	-999.250	-999.250	-999.250	-999.250	79.403	119.505	-999.250	-999.250	263.819	-999.250	-999.250	9.683	-999.250	-999.250	119.505	263.819	2.233	-999.250	3.000
2749.500	9.073	2.237	751.476	-999.250	-999.250	-999.250	-999.250	-999.250	79.320	119.029	-999.250	-999.250	250.895	-999.250	-999.250	9.837	-999.250	-999.250	119.029	250.895	2.240	-999.250	3.000
2750.000	9.125	2.237	751.596	-999.250	-999.250	-999.250	-999.250	-999.250	81.397	119.829	-999.250	-999.250	244.419	-999.250	-999.250	9.917	-999.250	-999.250	119.829	244.419	2.245	-999.250	3.000
2750.500	9.154	2.237	751.717	-999.250	-999.250	-999.250	-999.250	-999.250	79.813	120.489	-999.250	-999.250	232.452	-999.250	-999.250	9.852	-999.250	-999.250	120.489	232.452	2.240	-999.250	3.000
2751.000	9.153	2.237	751.837	-999.250	-999.250	-999.250	-999.250	-999.250	78.954	120.286	-999.250	-999.250	225.342	-999.250	-999.250	9.692	-999.250	-999.250	120.286	225.342	2.235	-999.250	7.000
2751.500	9.084	2.237	751.957	-999.250	-999.250	-999.250	-999.250	-999.250	80.635	120.338	-999.250	-999.250	224.065	-999.250	-999.250	9.536	-999.250	-999.250	120.338	224.065	2.244	-999.250	4.000
2752.000	9.075	2.237	752.078	-999.250	-999.250	-999.250	-999.250	-999.250	82.429	120.714	-999.250	-999.250	224.623	-999.250	-999.250	9.446	-999.250	-999.250	120.714	224.623	2.256	-999.250	9.000
2752.500	9.086	2.237	752.198	-999.250	-999.250	-999.250	-999.250	-999.250	81.152	120.330	-999.250	-999.250	226.579	-999.250	-999.250	9.398	-999.250	-999.250	120.330	226.579	2.252	-999.250	4.000
2753.000	9.077	2.243	752.318	-999.250	-999.250	-999.250	-999.250	-999.250	77.333	119.411	-999.250	-999.250	228.045	-999.250	-999.250	9.334	-999.250	-999.250	119.411	228.045	2.225	-999.250	3.000
2753.500	8.920	2.243	752.437	-999.250	-999.250	-999.250	-999.250	-999.250	79.048	118.900	-999.250	-999.250	227.155	-999.250	-999.250	9.160	-999.250	-999.250	118.900	227.155	2.197	-999.250	3.000
2754.000	8.743	2.243	752.555	-999.250	-999.250	-999.250	-999.250	-999.250	81.489	118.416	-999.250	-999.250	230.786	-999.250	-999.250	8.913	-999.250	-999.250	118.416	230.786	2.200	-999.250	3.000
2754.500	8.580	2.243	752.673	-999.250	-999.250	-999.250	-999.250	-999.250	80.434	118.078	-999.250	-999.250	247.444	-999.250	-999.250	8.752	-999.250	-999.250	118.078	247.444	2.222	-999.250	3.000
2755.000	8.580	2.243	752.792	-999.250	-999.250	-999.250	-999.250	-999.250	83.627	118.460	-999.250	-999.250	260.144	-999.250	-999.250	8.748	-999.250	-999.250	118.460	260.144	2.238	-999.250	3.000
2755.500	8.547	2.243	752.912	-999.250	-999.250	-999.250	-999.250	-999.250	85.989	120.301	-999.250	-999.250	268.219	-999.250	-999.250	8.764	-999.250	-999.250	120.301	268.219	2.239	-999.250	3.000
2756.000	8.511	2.243	753.036	-999.250	-999.250	-999.250	-999.250	-999.250	83.533	123.992	-999.250	-999.250	274.625	-999.250	-999.250	8.771	-999.250	-999.250	123.992	274.625	2.228	-999.250	3.000
2756.500	8.492	2.243	753.162	-999.250	-999.250	-999.250	-999.250	-999.250	81.966	126.452	-999.250	-999.250	274.603	-999.250	-999.250	8.933	-999.250	-999.250	126.452	274.603	2.212	-999.250	3.000
2757.000	8.526	2.243	753.289	-999.250	-999.250	-999.250	-999.250	-999.250	80.609	126.858	-999.250	-999.250	269.761	-999.250	-999.250	9.226	-999.250	-999.250	126.858	269.761	2.199	-999.250	3.000
2757.500	8.797	2.243	753.416	-999.250	-999.250	-999.250	-999.250	-999.250	79.176	126.908	-999.250	-999.250	271.976	-999.250	-999.250	9.528	-999.250	-999.250	126.908	271.976	2.192	-999.250	3.000
2758.000	9.062	2.243	753.544	-999.250	-999.250	-999.250	-999.250	-999.250	81.122	128.081	-999.250	-999.250	277.745	-999.250	-999.250	9.616	-999.250	-999.250	128.081	277.745	2.201	-999.250	7.000
2758.500	9.175	2.243	753.673	-999.250	-999.250	-999.250	-999.250	-999.250	83.690	129.301	-999.250	-999.250	276.807	-999.250	-999.250	9.667	-999.250	-999.250	129.301	276.807	2.215	-999.250	7.000
2759.000	9.219	2.243	753.803	-999.250	-999.250	-999.250	-999.250	-999.250	83.751	129.412	-999.250	-999.250	275.269	-999.250	-999.250	9.762	-999.250	-999.250	129.412	275.269	2.217	-999.250	7.000
2759.500	9.209	2.243	753.932	-999.250	-999.250	-999.250	-999.250	-999.250	83.933	129.209	-999.250	-999.250	278.879	-999.250	-999.250	10.250	-999.250	-999.250	129.209	278.879	2.251	-999.250	7.000
2760.000	9.283	2.243	754.061	-999.250	-999.250	-999.250	-999.250	-999.250	79.947	128.767	-999.250	-999.250	285.475	-999.250	-999.250	10.854	-999.250	-999.250	128.767	285.475	2.369	-999.250	7.000
2760.500	9.332	2.243	754.188	-999.250	-999.250	-999.250	-999.250	-999.250	71.214	127.538	-999.250	-999.250	291.070	-999.250	-999.250	11.007	-999.250	-999.250	127.538	291.070	2.489	-999.250	7.000
2761.000	9.370	2.314	754.314	-999.250	-999.250	-999.250	-999.250	-999.250	68.390	125.697	-999.250	-999.250	294.795	-999.250	-999.250	11.174	-999.250	-999.250	125.697	294.795	2.471	-999.250	7.000
2761.500	9.413	2.314	754.438	-999.250	-999.250	-999.250	-999.250	-999.250	74.316	123.858	-999.250	-999.250	297.882	-999.250	-999.250	11.196	-999.250	-999.250	123.858	297.882	2.354	-999.250	7.000
2762.000	9.423	2.314	754.560	-999.250	-999.250	-999.250	-999.250	-999.250	79.413	121.984	-999.250	-999.250	299.775	-999.250	-999.250	10.846	-999.250	-999.250	121.984	299.775	2.276	-999.250	7.000
2762.500	9.247	2.314	754.680	-999.250	-999.250	-999.250	-999.250	-999.250	81.224	120.351	-999.250	-999.250	300.262	-999.250	-999.250	10.716	-999.250	-999.250	120.351	300.262	2.262	-999.250	7.000
2763.000	9.160	2.314	754.800	-999.250	-999.250	-999.250	-999.250	-999.250	84.142	119.440	-999.250	-999.250	301.821	-999.250	-999.250	10.376	-999.250	-999.250	119.440	301.821	2.260	-999.250	7.000
2763.500	9.092	2.314	754.918	-999.250	-999.250	-999.250	-999.250	-999.250	84.615	118.697	-999.250	-999.250	303.792	-999.250	-999.250	9.984	-999.250	-999.250	118.697	303.792	2.262	-999.250	7.000
2764.000	9.094	2.314	755.036	-999.250	-999.250	-999.250	-999.250	-999.250	83.368	117.785	-999.250	-999.250	303.464	-999.250	-999.250	9.651	-999.250	-999.250	117.785	303.464	2.275	-999.250	7.000
2764.500	9.091	2.314	755.153	-999.250	-999.250	-999.250	-999.250	-999.250	85.399	117.129	-999.250	-999.250	297.779	-999.250	-999.250	9.960	-999.250	-999.250	117.129	297.779	2.285	-999.250	7.000
2765.000	9.059	2.314	755.270	-999.250	-999.250	-999.250	-999.250	-999.250	83.580	116.822	-999.250	-999.250	284.990	-999.250	-999.250	10.240	-999.250	-999.250	116.822	284.990	2.332	-999.250	7.000
2765.500	9.012	2.314	755.387	-999.250	-999.250	-999.250	-999.250	-999.250	78.059	116.955	-999.250	-999.250	277.577	-999.250	-999.250	10.196	-999.250	-999.250	116.955	277.577	2.420	-999.250	9.000
2766.000	8.983	2.314	755.505	-999.250	-999.250	-999.250	-999.250	-999.250	80.639	117.483	-999.250	-999.250	279.423	-999.250	-999.250	9.861	-999.250	-999.250	117.483	279.423	2.417	-999.250	7.000
2766.500	8.964	2.314	755.623	-999.250	-999.250	-999.250	-999.250	-999.250	88.177	118.220	-999.250	-999.250	287.521	-999.250	-999.250	9.742	-999.250	-999.250	118.220	287.521	2.322	-999.250	7.000
2767.000	8.902	2.314	755.742	-999.250	-999.250	-999.250	-999.250	-999.250	92.415	119.538	-999.250	-999.250	293.304	-999.250	-999.250	9.714	-999.250	-999.250	119.538	293.304	2.274	-999.250	7.000
2767.500	8.878	2.314	755.864	-999.250	-999.250	-999.250	-999.250	-999.250	94.651	121.288	-999.250	-999.250	295.334	-999.250	-999.250	9.681	-999.250	-999.250	121.288	295.334	2.278	-999.250	7.000
2768.000	8.825	2.314	755.985	-999.250	-999.250	-999.250	-999.250	-999.250	97.659	121.731	-999.250	-999.250	297.459	-999.250	-999.250	9.592	-999.250	-999.250	121.731	297.459	2.280	-999.250	7.000
2768.500	8.858	2.314	756.106	-999.250	-999.250	-999.250	-999.250	-999.250	94.764	120.721	-999.250	-999.250	301.277	-999.250	-999.250	9.636	-999.250	-999.250	120.721	301.277	2.283	-999.250	7.000
2769.000	8.915	2.314	756.226	-999.250	-999.250	-999.250	-999.250	-999.250	90.423	119.750	-999.250	-999.250	307.733	-999.250	-999.250	9.647	-999.250	-999.250	119.750	307.733	2.291	-999.250	7.000
2769.500	8.950	2.285	756.345	-999.250	-999.250	-999.250	-999.250	-999.250	89.740	119.094	-999.250	-999.250	311.121	-999.250	-999.250	9.562	-999.250	-999.250	119.094	311.121	2.299	-999.250	7.000
2770.000	8.920	2.285	756.464	-999.250	-999.250	-999.250	-999.250	-999.250	87.597	118.740	-999.250	-999.250	308.761	-999.250	-999.250	9.458	-999.250	-999.250	118.740	308.761	2.313	-999.250	7.000
2770.500	8.961	2.285	756.582	-999.250	-999.250	-999.250	-999.250	-999.250	87.735	118.512	-999.250	-999.250	305.482	-999.250	-999.250	9.272	-999.250	-999.250	118.512	305.482	2.317	-999.250	7.000
2771.000	8.960	2.285	756.701	-999.250	-999.250	-999.250	-999.250	-999.250	92.264	118.923	-999.250	-999.250	302.202	-999.250	-999.250	9.126	-999.250	-999.250	118.923	302.202	2.287	-999.250	7.000
2771.500	8.927	2.285	756.820	-999.250	-999.250	-999.250	-999.250	-999.250	93.265	119.471	-999.250	-999.250	298.935	-999.250	-999.250	9.075	-999.250	-999.250	119.471	298.935	2.278	-999.250	7.000
2772.000	8.927	2.285	756.940	-999.250	-999.250	-999.250	-999.250	-999.250	84.870	119.530	-999.250	-999.250	296.032	-999.250	-999.250	9.156	-999.250	-999.250	119.530	296.032	2.370	-999.250	7.000
2772.500	8.954	2.285	757.060	-999.250	-999.250	-999.250	-999.250	-999.250	79.678	119.656	-999.250	-999.250	293.888	-999.250	-999.250	9.040	-999.250	-999.250	119.656	293.888	2.488	-999.250	9.000
2773.000	8.939	2.285	757.179	-999.250	-999.250	-999.250	-999.250	-999.250	85.270	119.794	-999.250	-999.250	292.021	-999.250	-999.250	8.735	-999.250	-999.250	119.794	292.021	2.451	-999.250	9.000
2773.500	8.777	2.285	757.299	-999.250	-999.250	-999.250	-999.250	-999.250	91.072	119.639	-999.250	-999.250	290.155	-999.250	-999.250	8.523	-999.250	-999.250	119.639	290.155	2.286	-999.250	7.000
2774.000	8.486	2.285	757.418	-999.250	-999.250	-999.250	-999.250	-999.250	93.503	119.192	-999.250	-999.250	286.839	-999.250	-999.250	8.642	-999.250	-999.250	119.192	286.839	2.177	-999.250	3.000
2774.500	8.489	2.285	757.537	-999.250	-999.250	-999.250	-999.250	-999.250	96.363	118.577	-999.250	-999.250	278.258	-999.250	-999.250	8.922	-999.250	-999.250	118.577	278.258	2.155	-999.250	3.000
2775.000	8.652	2.285	757.655	-999.250	-999.250	-999.250	-999.250	-999.250	97.562	117.940	-999.250	-999.250	274.826	-999.250	-999.250	9.094	-999.250	-999.250	117.940	274.826	2.174	-999.250	7.000
2775.500	8.814	2.285	757.772	-999.250	-999.250	-999.250	-999.250	-999.250	96.004	117.453	-999.250	-999.250	279.700	-999.250	-999.250	9.069	-999.250	-999.250	117.453	279.700	2.211	-999.250	7.000
2776.000	8.833	2.285	757.889	-999.250	-999.250	-999.250	-999.250	-999.250	93.549	117.223	-999.250	-999.250	283.087	-999.250	-999.250	9.035	-999.250	-999.250	117.223	283.087	2.243	-999.250	7.000
2776.500	8.813	2.285	758.006	-999.250	-999.250	-999.250	-999.250	-999.250	89.414	117.018	-999.250	-999.250	280.100	-999.250	-999.250	9.099	-999.250	-999.250	117.018	280.100	2.259	-999.250	7.000
2777.000	8.817	2.285	758.124	-999.250	-999.250	-999.250	-999.250	-999.250	88.878	117.164	-999.250	-999.250	278.240	-999.250	-999.250	9.162	-999.250	-999.250	117.164	278.240	2.259	-999.250	7.000
2777.500	8.911	2.270	758.241	-999.250	-999.250	-999.250	-999.250	-999.250	91.500	117.737	-999.250	-999.250	281.424	-999.250	-999.250	9.218	-999.250	-999.250	117.737	281.424	2.261	-999.250	7.000
2778.000	8.915	2.270	758.360	-999.250	-999.250	-999.250	-999.250	-999.250	94.526	118.300	-999.250	-999.250	290.213	-999.250	-999.250	9.257	-999.250	-999.250	118.300	290.213	2.271	-999.250	7.000
2778.500	8.914	2.270	758.478	-999.250	-999.250	-999.250	-999.250	-999.250	95.441	118.612	-999.250	-999.250	298.123	-999.250	-999.250	9.297	-999.250	-999.250	118.612	298.123	2.280	-999.250	7.000
2779.000	8.963	2.270	758.597	-999.250	-999.250	-999.250	-999.250	-999.250	92.231	119.083	-999.250	-999.250	302.440	-999.250	-999.250	9.500	-999.250	-999.250	119.083	302.440	2.279	-999.250	7.000
2779.500	8.982	2.270	758.717	-999.250	-999.250	-999.250	-999.250	-999.250	89.542	119.430	-999.250	-999.250	306.773	-999.250	-999.250	9.770	-999.250	-999.250	119.430	306.773	2.272	-999.250	7.000
2780.000	8.949	2.270	758.836	-999.250	-999.250	-999.250	-999.250	-999.250	89.487	119.246	-999.250	-999.250	311.011	-999.250	-999.250	9.936	-999.250	-999.250	119.246	311.011	2.270	-999.250	7.000
2780.500	8.913	2.270	758.955	-999.250	-999.250	-999.250	-999.250	-999.250	90.434	119.176	-999.250	-999.250	312.029	-999.250	-999.250	9.943	-999.250	-999.250	119.176	312.029	2.272	-999.250	7.000
2781.000	8.892	2.270	759.074	-999.250	-999.250	-999.250	-999.250	-999.250	94.239	118.806	-999.250	-999.250	310.660	-999.250	-999.250	9.998	-999.250	-999.250	118.806	310.660	2.271	-999.250	7.000
2781.500	8.925	2.270	759.193	-999.250	-999.250	-999.250	-999.250	-999.250	97.080	118.758	-999.250	-999.250	309.715	-999.250	-999.250	10.066	-999.250	-999.250	118.758	309.715	2.277	-999.250	7.000
2782.000	8.921	2.270	759.312	-999.250	-999.250	-999.250	-999.250	-999.250	97.353	119.599	-999.250	-999.250	310.156	-999.250	-999.250	9.967	-999.250	-999.250	119.599	310.156	2.286	-999.250	7.000
2782.500	8.900	2.270	759.433	-999.250	-999.250	-999.250	-999.250	-999.250	95.105	120.748	-999.250	-999.250	314.361	-999.250	-999.250	9.721	-999.250	-999.250	120.748	314.361	2.280	-999.250	7.000
2783.000	8.835	2.270	759.555	-999.250	-999.250	-999.250	-999.250	-999.250	92.788	121.400	-999.250	-999.250	325.174	-999.250	-999.250	9.506	-999.250	-999.250	121.400	325.174	2.273	-999.250	7.000
2783.500	8.926	2.270	759.678	-999.250	-999.250	-999.250	-999.250	-999.250	96.882	123.214	-999.250	-999.250	336.641	-999.250	-999.250	9.408	-999.250	-999.250	123.214	336.641	2.273	-999.250	7.000
2784.000	8.999	2.270	759.802	-999.250	-999.250	-999.250	-999.250	-999.250	97.521	124.562	-999.250	-999.250	342.244	-999.250	-999.250	9.582	-999.250	-999.250	124.562	342.244	2.266	-999.250	7.000
2784.500	9.003	2.270	759.927	-999.250	-999.250	-999.250	-999.250	-999.250	97.476	124.301	-999.250	-999.250	345.825	-999.250	-999.250	9.702	-999.250	-999.250	124.301	345.825	2.252	-999.250	7.000
2785.000	8.947	2.270	760.050	-999.250	-999.250	-999.250	-999.250	-999.250	99.311	123.478	-999.250	-999.250	350.955	-999.250	-999.250	9.589	-999.250	-999.250	123.478	350.955	2.238	-999.250	7.000
2785.500	9.014	2.198	760.173	-999.250	-999.250	-999.250	-999.250	-999.250	95.012	122.492	-999.250	-999.250	354.110	-999.250	-999.250	9.455	-999.250	-999.250	122.492	354.110	2.242	-999.250	7.000
2786.000	9.037	2.198	760.294	-999.250	-999.250	-999.250	-999.250	-999.250	90.955	121.052	-999.250	-999.250	353.902	-999.250	-999.250	9.437	-999.250	-999.250	121.052	353.902	2.237	-999.250	7.000
2786.500	8.879	2.198	760.413	-999.250	-999.250	-999.250	-999.250	-999.250	90.064	119.644	-999.250	-999.250	353.521	-999.250	-999.250	9.392	-999.250	-999.250	119.644	353.521	2.204	-999.250	7.000
2787.000	8.623	2.198	760.532	-999.250	-999.250	-999.250	-999.250	-999.250	88.201	118.739	-999.250	-999.250	353.985	-999.250	-999.250	9.368	-999.250	-999.250	118.739	353.985	2.191	-999.250	7.000
2787.500	8.568	2.198	760.650	-999.250	-999.250	-999.250	-999.250	-999.250	89.568	118.353	-999.250	-999.250	352.226	-999.250	-999.250	9.310	-999.250	-999.250	118.353	352.226	2.199	-999.250	7.000
2788.000	8.410	2.198	760.769	-999.250	-999.250	-999.250	-999.250	-999.250	94.181	118.200	-999.250	-999.250	346.320	-999.250	-999.250	9.393	-999.250	-999.250	118.200	346.320	2.203	-999.250	7.000
2788.500	8.325	2.198	760.887	-999.250	-999.250	-999.250	-999.250	-999.250	92.266	118.365	-999.250	-999.250	339.424	-999.250	-999.250	9.544	-999.250	-999.250	118.365	339.424	2.207	-999.250	7.000
2789.000	8.346	2.198	761.006	-999.250	-999.250	-999.250	-999.250	-999.250	88.798	119.056	-999.250	-999.250	336.004	-999.250	-999.250	10.165	-999.250	-999.250	119.056	336.004	2.201	-999.250	7.000
2789.500	8.287	2.198	761.126	-999.250	-999.250	-999.250	-999.250	-999.250	91.976	119.950	-999.250	-999.250	341.944	-999.250	-999.250	10.801	-999.250	-999.250	119.950	341.944	2.192	-999.250	7.000
2790.000	8.038	2.198	761.247	-999.250	-999.250	-999.250	-999.250	-999.250	97.835	121.317	-999.250	-999.250	358.100	-999.250	-999.250	11.222	-999.250	-999.250	121.317	358.100	2.198	-999.250	7.000
2790.500	7.908	2.198	761.370	-999.250	-999.250	-999.250	-999.250	-999.250	99.449	123.137	-999.250	-999.250	372.261	-999.250	-999.250	11.393	-999.250	-999.250	123.137	372.261	2.198	-999.250	7.000
2791.000	7.884	2.198	761.494	-999.250	-999.250	-999.250	-999.250	-999.250	96.986	123.662	-999.250	-999.250	376.247	-999.250	-999.250	11.066	-999.250	-999.250	123.662	376.247	2.187	-999.250	7.000
2791.500	7.859	2.198	761.617	-999.250	-999.250	-999.250	-999.250	-999.250	94.022	123.290	-999.250	-999.250	366.723	-999.250	-999.250	10.491	-999.250	-999.250	123.290	366.723	2.177	-999.250	7.000
2792.000	7.845	2.198	761.740	-999.250	-999.250	-999.250	-999.250	-999.250	91.962	122.478	-999.250	-999.250	356.545	-999.250	-999.250	10.608	-999.250	-999.250	122.478	356.545	2.180	-999.250	7.000
2792.500	7.926	2.198	761.861	-999.250	-999.250	-999.250	-999.250	-999.250	89.223	120.651	-999.250	-999.250	350.119	-999.250	-999.250	10.666	-999.250	-999.250	120.651	350.119	2.187	-999.250	7.000
2793.000	8.060	2.198	761.979	-999.250	-999.250	-999.250	-999.250	-999.250	85.723	118.009	-999.250	-999.250	343.692	-999.250	-999.250	10.535	-999.250	-999.250	118.009	343.692	2.174	-999.250	7.000
2793.500	8.214	2.198	762.095	-999.250	-999.250	-999.250	-999.250	-999.250	84.626	116.681	-999.250	-999.250	336.603	-999.250	-999.250	10.048	-999.250	-999.250	116.681	336.603	2.177	-999.250	7.000
2794.000	8.430	2.245	762.211	-999.250	-999.250	-999.250	-999.250	-999.250	85.491	116.090	-999.250	-999.250	328.296	-999.250	-999.250	9.581	-999.250	-999.250	116.090	328.296	2.205	-999.250	7.000
2794.500	8.718	2.245	762.327	-999.250	-999.250	-999.250	-999.250	-999.250	87.718	115.351	-999.250	-999.250	326.776	-999.250	-999.250	9.184	-999.250	-999.250	115.351	326.776	2.215	-999.250	3.000
2795.000	8.764	2.245	762.442	-999.250	-999.250	-999.250	-999.250	-999.250	89.312	115.232	-999.250	-999.250	339.559	-999.250	-999.250	8.954	-999.250	-999.250	115.232	339.559	2.221	-999.250	7.000
2795.500	8.785	2.245	762.558	-999.250	-999.250	-999.250	-999.250	-999.250	90.368	116.117	-999.250	-999.250	356.133	-999.250	-999.250	8.700	-999.250	-999.250	116.117	356.133	2.241	-999.250	7.000
2796.000	8.825	2.245	762.675	-999.250	-999.250	-999.250	-999.250	-999.250	90.513	117.084	-999.250	-999.250	366.094	-999.250	-999.250	8.621	-999.250	-999.250	117.084	366.094	2.248	-999.250	7.000
2796.500	8.822	2.245	762.793	-999.250	-999.250	-999.250	-999.250	-999.250	91.224	118.037	-999.250	-999.250	368.743	-999.250	-999.250	8.581	-999.250	-999.250	118.037	368.743	2.236	-999.250	7.000
2797.000	8.951	2.245	762.913	-999.250	-999.250	-999.250	-999.250	-999.250	92.486	119.626	-999.250	-999.250	367.563	-999.250	-999.250	8.582	-999.250	-999.250	119.626	367.563	2.228	-999.250	7.000
2797.500	8.966	2.245	763.034	-999.250	-999.250	-999.250	-999.250	-999.250	91.203	120.934	-999.250	-999.250	366.598	-999.250	-999.250	8.644	-999.250	-999.250	120.934	366.598	2.234	-999.250	7.000
2798.000	9.049	2.245	763.156	-999.250	-999.250	-999.250	-999.250	-999.250	91.203	121.861	-999.250	-999.250	364.158	-999.250	-999.250	8.748	-999.250	-999.250	121.861	364.158	2.242	-999.250	7.000
2798.500	9.118	2.245	763.278	-999.250	-999.250	-999.250	-999.250	-999.250	89.771	122.251	-999.250	-999.250	357.386	-999.250	-999.250	9.003	-999.250	-999.250	122.251	357.386	2.246	-999.250	7.000
2799.000	9.054	2.245	763.400	-999.250	-999.250	-999.250	-999.250	-999.250	87.073	121.975	-999.250	-999.250	349.804	-999.250	-999.250	9.158	-999.250	-999.250	121.975	349.804	2.253	-999.250	7.000
2799.500	9.054	2.245	763.521	-999.250	-999.250	-999.250	-999.250	-999.250	86.721	121.459	-999.250	-999.250	349.667	-999.250	-999.250	9.109	-999.250	-999.250	121.459	349.667	2.262	-999.250	7.000
2800.000	8.981	2.245	763.642	-999.250	-999.250	-999.250	-999.250	-999.250	86.580	120.523	-999.250	-999.250	353.246	-999.250	-999.250	9.193	-999.250	-999.250	120.523	353.246	2.265	-999.250	7.000
2800.500	9.012	2.245	763.761	-999.250	-999.250	-999.250	-999.250	-999.250	86.141	119.239	-999.250	-999.250	353.569	-999.250	-999.250	9.306	-999.250	-999.250	119.239	353.569	2.270	-999.250	7.000
