1863.50000	-999.25000	2.10070	616.11400	1810.35550	-999.25000	-999.25000	-999.25000	-999.25000	81.92250	130.68770	-999.25000	309.40480	-999.25000	0.50200	-999.25000	-999.25000	129.30440	-999.25000	2.08810	2.00000		-999.25
1864.00000	-999.25000	2.10070	616.24470	1810.66480	-999.25000	-999.25000	-999.25000	-999.25000	81.92250	130.68770	-999.25000	309.40480	-999.25000	0.58780	-999.25000	-999.25000	129.17000	-999.25000	2.12020	3.00000		-999.25
1864.50000	-999.25000	2.10070	616.37230	1810.96780	-999.25000	-999.25000	-999.25000	-999.25000	90.41650	127.54870	-999.25000	303.03260	-999.25000	0.61990	-999.25000	-999.25000	128.94560	-999.25000	2.12380	3.00000		-999.25
1865.00000	-999.25000	2.10070	616.49980	1811.27090	-999.25000	-999.25000	-999.25000	-999.25000	90.41650	127.54870	-999.25000	303.03260	-999.25000	0.60290	-999.25000	-999.25000	128.52450	-999.25000	2.10660	3.00000		-999.25
1865.50000	-999.25000	2.10070	616.62520	1811.57150	-999.25000	-999.25000	-999.25000	-999.25000	86.07100	125.39950	-999.25000	300.59330	-999.25000	0.59400	-999.25000	-999.25000	128.24930	-999.25000	2.09710	3.00000		-999.25
1866.00000	-999.25000	2.10070	616.75060	1811.87210	-999.25000	-999.25000	-999.25000	-999.25000	86.07100	125.39950	-999.25000	300.59330	-999.25000	0.61030	-999.25000	-999.25000	128.33040	-999.25000	2.10670	3.00000		-999.25
1866.50000	-999.25000	2.10070	616.87520	1812.17520	-999.25000	-999.25000	-999.25000	-999.25000	81.88900	124.58630	-999.25000	303.10280	-999.25000	0.64400	-999.25000	-999.25000	128.77210	-999.25000	2.12780	3.00000		-999.25
1867.00000	-999.25000	2.13310	616.99980	1812.47830	-999.25000	-999.25000	-999.25000	-999.25000	81.88900	124.58630	-999.25000	303.10280	-999.25000	0.67230	-999.25000	-999.25000	129.49540	-999.25000	2.14220	3.00000		-999.25
1867.50000	-999.25000	2.14930	617.12520	1812.78120	-999.25000	-999.25000	-999.25000	-999.25000	96.08600	125.35970	-999.25000	303.05430	-999.25000	0.69430	-999.25000	-999.25000	130.36400	-999.25000	2.14360	3.00000		-999.25
1868.00000	-999.25000	2.14930	617.25050	1813.08440	-999.25000	-999.25000	-999.25000	-999.25000	96.08600	125.35970	-999.25000	303.05430	-999.25000	0.70100	-999.25000	-999.25000	131.02100	-999.25000	2.14120	3.00000		-999.25
1868.50000	-999.25000	2.14930	617.37810	1813.38920	-999.25000	-999.25000	-999.25000	-999.25000	98.68900	127.48900	-999.25000	304.82860	-999.25000	0.70980	-999.25000	-999.25000	131.08410	-999.25000	2.14690	7.00000		-999.25
1869.00000	-999.25000	2.14930	617.50550	1813.69400	-999.25000	-999.25000	-999.25000	-999.25000	98.68900	127.48900	-999.25000	304.82860	-999.25000	0.72450	-999.25000	-999.25000	130.51690	-999.25000	2.15880	3.00000		-999.25
1869.50000	-999.25000	2.14930	617.63450	1814.00540	-999.25000	-999.25000	-999.25000	-999.25000	93.98700	129.04650	-999.25000	311.45420	-999.25000	0.73500	-999.25000	-999.25000	129.48770	-999.25000	2.16320	3.00000		-999.25
1870.00000	-999.25000	2.14930	617.76360	1814.31690	-999.25000	-999.25000	-999.25000	-999.25000	93.98700	129.04650	-999.25000	311.45420	-999.25000	0.73150	-999.25000	-999.25000	128.99050	-999.25000	2.16120	3.00000		-999.25
1870.50000	-999.25000	2.14930	617.89240	1814.63530	-999.25000	-999.25000	-999.25000	-999.25000	92.06300	128.79140	-999.25000	318.39170	-999.25000	0.72990	-999.25000	-999.25000	129.81700	-999.25000	2.16360	3.00000		-999.25
1871.00000	-999.25000	2.14930	618.02120	1814.95370	-999.25000	-999.25000	-999.25000	-999.25000	92.06300	128.79140	-999.25000	318.39170	-999.25000	0.74170	-999.25000	-999.25000	130.81090	-999.25000	2.17470	3.00000		-999.25
1871.50000	-999.25000	2.13580	618.14940	1815.27610	-999.25000	-999.25000	-999.25000	-999.25000	89.89000	128.22920	-999.25000	322.38510	-999.25000	0.77030	-999.25000	-999.25000	131.49470	-999.25000	2.19480	3.00000		-999.25
1872.00000	-999.25000	2.10890	618.27760	1815.59850	-999.25000	-999.25000	-999.25000	-999.25000	89.89000	128.22920	-999.25000	322.38510	-999.25000	0.80850	-999.25000	-999.25000	133.29840	-999.25000	2.20240	7.00000		-999.25
1872.50000	-999.25000	2.05020	618.40660	1815.92320	-999.25000	-999.25000	-999.25000	-999.25000	93.70200	129.01280	-999.25000	324.68150	-999.25000	0.84250	-999.25000	-999.25000	136.52500	-999.25000	2.18640	7.00000		-999.25
1873.00000	-999.25000	2.05020	618.53560	1816.24790	-999.25000	-999.25000	-999.25000	-999.25000	93.70200	129.01280	-999.25000	324.68150	-999.25000	0.85160	-999.25000	-999.25000	139.38860	-999.25000	2.14790	7.00000		-999.25
1873.50000	-999.25000	2.05020	618.66990	1816.58250	-999.25000	-999.25000	-999.25000	-999.25000	96.13400	134.25290	-999.25000	334.57260	-999.25000	0.85530	-999.25000	-999.25000	141.02100	-999.25000	2.11010	7.00000		-999.25
1874.00000	-999.25000	2.05020	618.80410	1816.91710	-999.25000	-999.25000	-999.25000	-999.25000	96.13400	134.25290	-999.25000	334.57260	-999.25000	0.85960	-999.25000	-999.25000	141.53680	-999.25000	2.10830	7.00000		-999.25
1874.50000	-999.25000	2.05020	618.93960	1817.26270	-999.25000	-999.25000	-999.25000	-999.25000	98.25900	135.50140	-999.25000	345.57820	-999.25000	0.84470	-999.25000	-999.25000	140.31100	-999.25000	2.11320	7.00000		-999.25
1875.00000	-999.25000	2.05020	619.07510	1817.60830	-999.25000	-999.25000	-999.25000	-999.25000	98.25900	135.50140	-999.25000	345.57820	-999.25000	0.83330	-999.25000	-999.25000	138.27760	-999.25000	2.10320	3.00000		-999.25
1875.50000	-999.25000	2.05020	619.20750	1817.96480	-999.25000	-999.25000	-999.25000	-999.25000	84.24000	132.35260	-999.25000	356.60740	-999.25000	0.84540	-999.25000	-999.25000	137.84900	-999.25000	2.05190	7.00000		-999.25
1876.00000	-999.25000	2.05020	619.33980	1818.32150	-999.25000	-999.25000	-999.25000	-999.25000	84.24000	132.35260	-999.25000	356.60740	-999.25000	0.87300	-999.25000	-999.25000	139.36910	-999.25000	1.87170	2.00000		-999.25
1876.50000	-999.25000	2.05020	619.47120	1818.74560	-999.25000	-999.25000	-999.25000	-999.25000	47.37400	131.37450	-999.25000	424.01550	-999.25000	0.88250	-999.25000	-999.25000	141.52390	-999.25000	1.59420	2.00000		-999.25
1877.00000	-999.25000	1.85390	619.60260	1819.16960	-999.25000	-999.25000	-999.25000	-999.25000	47.37400	131.37450	-999.25000	424.01550	-999.25000	0.88370	-999.25000	-999.25000	143.60780	-999.25000	1.38010	2.00000		-999.25
1877.50000	-999.25000	1.75570	619.73780	1819.66060	-999.25000	-999.25000	-999.25000	-999.25000	27.58200	135.15880	-999.25000	491.04850	-999.25000	0.89830	-999.25000	-999.25000	145.33710	-999.25000	1.28150	2.00000		-999.25
1878.00000	-999.25000	1.75570	619.87290	1820.15160	-999.25000	-999.25000	-999.25000	-999.25000	27.58200	135.15880	-999.25000	491.04850	-999.25000	0.91890	-999.25000	-999.25000	146.52910	-999.25000	1.26550	2.00000		-999.25
1878.50000	-999.25000	1.75570	620.01450	1820.67260	-999.25000	-999.25000	-999.25000	-999.25000	43.76600	141.59510	-999.25000	521.07780	-999.25000	0.91340	-999.25000	-999.25000	146.57080	-999.25000	1.40170	2.00000		-999.25
1879.00000	-999.25000	1.75570	620.15610	1821.19370	-999.25000	-999.25000	-999.25000	-999.25000	43.76600	141.59510	-999.25000	521.07780	-999.25000	0.90040	-999.25000	-999.25000	144.27930	-999.25000	1.70630	2.00000		-999.25
1879.50000	-999.25000	1.75570	620.30000	1821.73250	-999.25000	-999.25000	-999.25000	-999.25000	74.09150	143.92690	-999.25000	538.79910	-999.25000	0.88930	-999.25000	-999.25000	139.29300	-999.25000	1.99980	2.00000		-999.25
1880.00000	-999.25000	1.75570	620.44400	1822.27140	-999.25000	-999.25000	-999.25000	-999.25000	74.09150	143.92690	-999.25000	538.79910	-999.25000	0.88780	-999.25000	-999.25000	132.13630	-999.25000	2.15750	3.00000		-999.25
1880.50000	-999.25000	1.75570	620.57860	1822.80050	-999.25000	-999.25000	-999.25000	-999.25000	91.41800	134.67230	-999.25000	529.18390	-999.25000	0.88970	-999.25000	-999.25000	126.43800	-999.25000	2.20230	3.00000		-999.25
1881.00000	-999.25000	1.75570	620.71330	1823.32970	-999.25000	-999.25000	-999.25000	-999.25000	91.41800	134.67230	-999.25000	529.18390	-999.25000	0.89530	-999.25000	-999.25000	124.08090	-999.25000	2.20100	3.00000		-999.25
1881.50000	-999.25000	1.90230	620.83570	1823.81380	-999.25000	-999.25000	-999.25000	-999.25000	84.97400	122.36810	-999.25000	484.10730	-999.25000	0.88940	-999.25000	-999.25000	124.88650	-999.25000	2.20510	4.00000		-999.25
1882.00000	-999.25000	2.19580	620.95810	1824.29800	-999.25000	-999.25000	-999.25000	-999.25000	84.97400	122.36810	-999.25000	484.10730	-999.25000	0.87520	-999.25000	-999.25000	127.03650	-999.25000	2.20650	4.00000		-999.25
1882.50000	-999.25000	2.19580	621.08010	1824.74800	-999.25000	-999.25000	-999.25000	-999.25000	86.77200	122.06520	-999.25000	450.12190	-999.25000	0.85440	-999.25000	-999.25000	129.00990	-999.25000	2.19350	4.00000		-999.25
1883.00000	-999.25000	2.19580	621.20220	1825.19820	-999.25000	-999.25000	-999.25000	-999.25000	86.77200	122.06520	-999.25000	450.12190	-999.25000	0.83640	-999.25000	-999.25000	130.35640	-999.25000	2.17930	3.00000		-999.25
1883.50000	-999.25000	2.19580	621.32710	1825.64580	-999.25000	-999.25000	-999.25000	-999.25000	85.81950	124.94070	-999.25000	447.56790	-999.25000	0.83930	-999.25000	-999.25000	131.34590	-999.25000	2.18060	4.00000		-999.25
1884.00000	-999.25000	2.19580	621.45210	1826.09340	-999.25000	-999.25000	-999.25000	-999.25000	85.81950	124.94070	-999.25000	447.56790	-999.25000	0.84180	-999.25000	-999.25000	131.51780	-999.25000	2.19400	4.00000		-999.25
1884.50000	-999.25000	2.19580	621.57710	1826.39580	-999.25000	-999.25000	-999.25000	-999.25000	82.33050	125.05100	-999.25000	302.40800	-999.25000	0.84620	-999.25000	-999.25000	130.13770	-999.25000	2.20290	4.00000		-999.25
1885.00000	-999.25000	2.19580	621.70220	1826.69820	-999.25000	-999.25000	-999.25000	-999.25000	82.33050	125.05100	-999.25000	302.40800	-999.25000	0.85620	-999.25000	-999.25000	127.06270	-999.25000	2.20940	7.00000		-999.25
1885.50000	-999.25000	2.19170	621.82670	1827.02760	-999.25000	-999.25000	-999.25000	-999.25000	86.01200	124.44330	-999.25000	329.29510	-999.25000	0.86340	-999.25000	-999.25000	123.15260	-999.25000	2.20130	4.00000		-999.25
1886.00000	-999.25000	2.18370	621.95110	1827.35680	-999.25000	-999.25000	-999.25000	-999.25000	86.01200	124.44330	-999.25000	329.29510	-999.25000	0.82360	-999.25000	-999.25000	120.38400	-999.25000	2.17860	7.00000		-999.25
1886.50000	-999.25000	2.16730	622.07250	1827.68360	-999.25000	-999.25000	-999.25000	-999.25000	90.33150	121.43970	-999.25000	326.79430	-999.25000	0.75760	-999.25000	-999.25000	118.86760	-999.25000	2.17050	3.00000		-999.25
1887.00000	-999.25000	2.16310	622.19400	1828.01040	-999.25000	-999.25000	-999.25000	-999.25000	90.33150	121.43970	-999.25000	326.79430	-999.25000	0.69190	-999.25000	-999.25000	118.54960	-999.25000	2.17000	3.00000		-999.25
1887.50000	-999.25000	2.16110	622.31320	1828.33670	-999.25000	-999.25000	-999.25000	-999.25000	91.20650	119.24740	-999.25000	326.23110	-999.25000	0.65750	-999.25000	-999.25000	119.68140	-999.25000	2.16420	3.00000		-999.25
1888.00000	-999.25000	2.16110	622.43240	1828.66280	-999.25000	-999.25000	-999.25000	-999.25000	91.20650	119.24740	-999.25000	326.23110	-999.25000	0.62520	-999.25000	-999.25000	121.81930	-999.25000	2.16160	3.00000		-999.25
1888.50000	-999.25000	2.16110	622.55280	1828.97730	-999.25000	-999.25000	-999.25000	-999.25000	81.70000	120.36300	-999.25000	314.54130	-999.25000	0.61030	-999.25000	-999.25000	124.25540	-999.25000	2.15780	3.00000		-999.25
1889.00000	-999.25000	2.16110	622.67320	1829.29190	-999.25000	-999.25000	-999.25000	-999.25000	81.70000	120.36300	-999.25000	314.54130	-999.25000	0.61490	-999.25000	-999.25000	126.25100	-999.25000	2.15640	4.00000		-999.25
1889.50000	-999.25000	2.16110	622.79720	1829.60720	-999.25000	-999.25000	-999.25000	-999.25000	81.04350	123.99880	-999.25000	315.30930	-999.25000	0.63260	-999.25000	-999.25000	127.58560	-999.25000	2.15860	3.00000		-999.25
1890.00000	-999.25000	2.16110	622.92120	1829.92250	-999.25000	-999.25000	-999.25000	-999.25000	81.04350	123.99880	-999.25000	315.30930	-999.25000	0.64130	-999.25000	-999.25000	128.46030	-999.25000	2.16310	3.00000		-999.25
1890.50000	-999.25000	2.16110	623.04820	1830.24580	-999.25000	-999.25000	-999.25000	-999.25000	88.51850	126.95400	-999.25000	323.37440	-999.25000	0.66110	-999.25000	-999.25000	129.25650	-999.25000	2.17850	7.00000		-999.25
1891.00000	-999.25000	2.16110	623.17510	1830.56920	-999.25000	-999.25000	-999.25000	-999.25000	88.51850	126.95400	-999.25000	323.37440	-999.25000	0.66870	-999.25000	-999.25000	129.74550	-999.25000	2.19180	7.00000		-999.25
1891.50000	-999.25000	2.14900	623.30430	1830.90030	-999.25000	-999.25000	-999.25000	-999.25000	88.80050	129.21450	-999.25000	331.08400	-999.25000	0.67040	-999.25000	-999.25000	129.72280	-999.25000	2.19590	4.00000		-999.25
1892.00000	-999.25000	2.12480	623.43350	1831.23130	-999.25000	-999.25000	-999.25000	-999.25000	88.80050	129.21450	-999.25000	331.08400	-999.25000	0.67310	-999.25000	-999.25000	129.65380	-999.25000	2.20080	4.00000		-999.25
1892.50000	-999.25000	2.12480	623.56390	1831.56240	-999.25000	-999.25000	-999.25000	-999.25000	90.68750	130.40090	-999.25000	331.04630	-999.25000	0.66410	-999.25000	-999.25000	129.72100	-999.25000	2.20120	4.00000		-999.25
1893.00000	-999.25000	2.12480	623.69430	1831.89340	-999.25000	-999.25000	-999.25000	-999.25000	90.68750	130.40090	-999.25000	331.04630	-999.25000	0.62890	-999.25000	-999.25000	129.67040	-999.25000	2.18660	4.00000		-999.25
1893.50000	-999.25000	2.12480	623.82480	1832.22850	-999.25000	-999.25000	-999.25000	-999.25000	81.21800	130.51560	-999.25000	335.11970	-999.25000	0.52590	-999.25000	-999.25000	129.25550	-999.25000	2.15390	3.00000		-999.25
1894.00000	-999.25000	2.12480	623.95530	1832.56370	-999.25000	-999.25000	-999.25000	-999.25000	81.21800	130.51560	-999.25000	335.11970	-999.25000	0.39210	-999.25000	-999.25000	128.72480	-999.25000	2.09800	2.00000		-999.25
1894.50000	-999.25000	2.12480	624.08520	1832.89950	-999.25000	-999.25000	-999.25000	-999.25000	72.93850	129.83210	-999.25000	335.83770	-999.25000	0.27640	-999.25000	-999.25000	128.65460	-999.25000	2.03690	2.00000		-999.25
1895.00000	-999.25000	2.12480	624.21500	1833.23540	-999.25000	-999.25000	-999.25000	-999.25000	72.93850	129.83210	-999.25000	335.83770	-999.25000	0.22730	-999.25000	-999.25000	130.47550	-999.25000	2.00740	2.00000		-999.25
1895.50000	-999.25000	2.12480	624.34410	1833.56420	-999.25000	-999.25000	-999.25000	-999.25000	60.97350	129.05880	-999.25000	328.81100	-999.25000	0.22350	-999.25000	-999.25000	132.46220	-999.25000	2.01070	2.00000		-999.25
1896.00000	-999.25000	2.12480	624.47310	1833.89290	-999.25000	-999.25000	-999.25000	-999.25000	60.97350	129.05880	-999.25000	328.81100	-999.25000	0.26910	-999.25000	-999.25000	131.18750	-999.25000	2.02330	2.00000		-999.25
1896.50000	-999.25000	2.12480	624.60250	1834.21020	-999.25000	-999.25000	-999.25000	-999.25000	68.07400	129.42550	-999.25000	317.26510	-999.25000	0.35910	-999.25000	-999.25000	128.83960	-999.25000	2.04830	2.00000		-999.25
1897.00000	-999.25000	2.12480	624.73200	1834.52750	-999.25000	-999.25000	-999.25000	-999.25000	68.07400	129.42550	-999.25000	317.26510	-999.25000	0.46680	-999.25000	-999.25000	126.96140	-999.25000	2.08910	2.00000		-999.25
1897.50000	-999.25000	2.12480	624.86120	1834.83440	-999.25000	-999.25000	-999.25000	-999.25000	69.39400	129.25360	-999.25000	306.88260	-999.25000	0.55020	-999.25000	-999.25000	124.75650	-999.25000	2.12660	2.00000		-999.25
1898.00000	-999.25000	2.12480	624.99050	1835.14120	-999.25000	-999.25000	-999.25000	-999.25000	69.39400	129.25360	-999.25000	306.88260	-999.25000	0.59160	-999.25000	-999.25000	122.79170	-999.25000	2.14960	3.00000		-999.25
1898.50000	-999.25000	2.12480	625.11600	1835.44870	-999.25000	-999.25000	-999.25000	-999.25000	75.74150	125.48410	-999.25000	307.48610	-999.25000	0.60310	-999.25000	-999.25000	122.27670	-999.25000	2.15880	3.00000		-999.25
1899.00000	-999.25000	2.12430	625.24150	1835.75620	-999.25000	-999.25000	-999.25000	-999.25000	75.74150	125.48410	-999.25000	307.48610	-999.25000	0.62140	-999.25000	-999.25000	122.62510	-999.25000	2.16050	3.00000		-999.25
1899.50000	-999.25000	2.12400	625.36360	1836.06750	-999.25000	-999.25000	-999.25000	-999.25000	76.11600	122.13930	-999.25000	311.28150	-999.25000	0.65170	-999.25000	-999.25000	123.88860	-999.25000	2.16120	3.00000		-999.25
1900.00000	-999.25000	2.12400	625.48580	1836.37880	-999.25000	-999.25000	-999.25000	-999.25000	76.11600	122.13930	-999.25000	311.28150	-999.25000	0.69020	-999.25000	-999.25000	126.57770	-999.25000	2.16110	3.00000		-999.25
1900.50000	-999.25000	2.12530	625.60840	1836.70170	-999.25000	-999.25000	-999.25000	-999.25000	78.88200	122.61550	-999.25000	322.91000	-999.25000	0.73030	-999.25000	-999.25000	129.89120	-999.25000	2.15720	3.00000		-999.25
1901.00000	-999.25000	2.15490	625.73100	1837.02470	-999.25000	-999.25000	-999.25000	-999.25000	78.88200	122.61550	-999.25000	322.91000	-999.25000	0.79250	-999.25000	-999.25000	133.13450	-999.25000	2.15490	3.00000		-999.25
1901.50000	-999.25000	2.15490	625.85840	1837.36230	-999.25000	-999.25000	-999.25000	-999.25000	83.07200	127.40370	-999.25000	337.62700	-999.25000	0.86020	-999.25000	-999.25000	136.52620	-999.25000	2.15470	4.00000		-999.25
1902.00000	-999.25000	2.15490	625.98580	1837.70000	-999.25000	-999.25000	-999.25000	-999.25000	83.07200	127.40370	-999.25000	337.62700	-999.25000	0.90570	-999.25000	-999.25000	138.62540	-999.25000	2.14150	4.00000		-999.25
1902.50000	-999.25000	2.15490	626.11760	1838.04500	-999.25000	-999.25000	-999.25000	-999.25000	82.86450	131.80650	-999.25000	345.12050	-999.25000	0.92270	-999.25000	-999.25000	138.37360	-999.25000	2.13420	3.00000		-999.25
1903.00000	-999.25000	2.15490	626.24950	1838.39010	-999.25000	-999.25000	-999.25000	-999.25000	82.86450	131.80650	-999.25000	345.12050	-999.25000	0.91780	-999.25000	-999.25000	135.91280	-999.25000	2.14600	3.00000		-999.25
1903.50000	-999.25000	2.15490	626.37990	1838.73660	-999.25000	-999.25000	-999.25000	-999.25000	79.95350	130.45000	-999.25000	346.45750	-999.25000	0.92270	-999.25000	-999.25000	130.15630	-999.25000	2.15030	3.00000		-999.25
1904.00000	-999.25000	2.15490	626.51030	1839.08300	-999.25000	-999.25000	-999.25000	-999.25000	79.95350	130.45000	-999.25000	346.45750	-999.25000	0.92310	-999.25000	-999.25000	124.38000	-999.25000	2.15610	3.00000		-999.25
1904.50000	-999.25000	2.15490	626.63420	1839.43240	-999.25000	-999.25000	-999.25000	-999.25000	82.73050	123.83380	-999.25000	349.44420	-999.25000	0.92830	-999.25000	-999.25000	123.54750	-999.25000	2.17040	3.00000		-999.25
1905.00000	-999.25000	2.15490	626.75800	1839.78190	-999.25000	-999.25000	-999.25000	-999.25000	82.73050	123.83380	-999.25000	349.44420	-999.25000	0.92790	-999.25000	-999.25000	124.95690	-999.25000	2.17340	4.00000		-999.25
1905.50000	-999.25000	2.15830	626.87930	1840.13280	-999.25000	-999.25000	-999.25000	-999.25000	84.81800	121.28230	-999.25000	350.95140	-999.25000	0.93510	-999.25000	-999.25000	127.08140	-999.25000	2.17070	4.00000		-999.25
1906.00000	-999.25000	2.17210	627.00050	1840.48380	-999.25000	-999.25000	-999.25000	-999.25000	84.81800	121.28230	-999.25000	350.95140	-999.25000	0.94950	-999.25000	-999.25000	128.49870	-999.25000	2.17120	4.00000		-999.25
1906.50000	-999.25000	2.17210	627.12420	1840.83030	-999.25000	-999.25000	-999.25000	-999.25000	85.07400	123.64350	-999.25000	346.59630	-999.25000	0.96870	-999.25000	-999.25000	128.47680	-999.25000	2.17020	4.00000		-999.25
1907.00000	-999.25000	2.17210	627.24790	1841.17700	-999.25000	-999.25000	-999.25000	-999.25000	85.07400	123.64350	-999.25000	346.59630	-999.25000	0.98210	-999.25000	-999.25000	127.22370	-999.25000	2.16140	4.00000		-999.25
1907.50000	-999.25000	2.15860	627.37320	1841.52280	-999.25000	-999.25000	-999.25000	-999.25000	89.71600	125.38060	-999.25000	345.80860	-999.25000	0.98870	-999.25000	-999.25000	125.81890	-999.25000	2.16070	4.00000		-999.25
